ParName   Value   Gradient
log_rec(27,1997)    -0.722883 -2.47219e-06
log_rec(27,1998)    -0.933772 -2.16759e-06
log_rec(27,1999)    -0.638892  4.54968e-08
log_rec(27,2000)     -1.24504 -2.79212e-06
log_rec(27,2001)    -0.238447 -2.69293e-06
log_rec(27,2002)     -1.00733  2.01903e-06
log_rec(27,2003)     -1.61455 -1.00618e-06
log_rec(27,2004)     -1.53378 -1.71529e-06
log_rec(27,2005)    -0.257345 -1.20304e-06
log_rec(27,2006)     -1.17727 -1.11656e-06
log_rec(27,2007)     -1.21222 -1.46378e-06
log_rec(27,2008)      -1.0003 -3.25138e-07
log_rec(27,2009)    -0.294455 -6.87192e-08
log_rec(27,2010)   -0.0655682 -4.91097e-07
log_rec(27,2011)     -1.43602   -8.361e-07
log_rec(27,2012)    -0.902093 -9.52217e-07
log_rec(27,2013)    -0.489833  1.84119e-06
log_rec(27,2014)     -0.84873 -1.32741e-05
log_rec(27,2015)     -1.27792  6.85196e-06
log_rec(27,2016)    -0.799016 -1.97214e-05
log_rec(27,2017)     -1.08892 -3.88414e-07
log_rec(27,2018)    -0.103728  2.63507e-07
log_rec(27,2019)     -1.94622  8.80077e-06
log_rec(27,2020)     -1.31965  9.64094e-06
log_rec(27,2021)    -0.882878  4.71995e-06
log_rec(27,2022)     -0.91247 -2.08172e-07
log_rec_older(16,1)     0.055002  1.56343e-05
log_rec_older(16,2)     -1.12128 -9.33893e-06
log_rec_older(16,3)     -3.02348 -8.55827e-06
log_rec_older(16,4)     -2.76858  -1.3332e-05
log_rec_older(16,5)     -3.98571 -5.84399e-06
log_rec_older(16,6)     -5.55519 -2.87441e-06
log_rec_older(16,7)     -6.35318  1.30984e-06
log_rec_older(16,8)      -6.4119 -5.15789e-06
log_rec_older(16,9)      -6.9111   5.4685e-05
log_rec_older(16,10)     -7.07904  7.74582e-06
log_rec_older(17,1)     0.891167  1.08569e-06
log_rec_older(17,2)     0.303523  1.86993e-05
log_rec_older(17,3)     -1.34911 -2.03028e-07
log_rec_older(17,4)       -3.422  1.08141e-05
log_rec_older(17,5)     -4.57976 -1.69463e-06
log_rec_older(17,6)     -6.86235  1.93133e-05
log_rec_older(18,1)      1.52557  2.78855e-06
log_rec_older(18,2)     -1.14122  1.26362e-05
log_rec_older(18,3)    -0.669994 -8.65729e-06
log_rec_older(18,4)     -2.58667  3.11288e-06
log_rec_older(18,5)     -5.86793 -2.02254e-06
log_rec_older(18,6)     -6.25925   -9.411e-07
log_rec_older(18,7)     -3.81799  5.82431e-06
log_rec_older(18,8)     -7.45285  5.86084e-06
log_rec_older(18,9)     -9.46285 -2.04922e-06
log_rec_older(18,10)     -9.12354   1.1034e-05
log_rec_older(19,1)      0.51124  4.68539e-05
log_rec_older(19,2)    -0.288096  1.88223e-05
log_rec_older(19,3)    -0.896116  3.74603e-06
log_rec_older(19,4)     -1.22643  2.74311e-06
log_rec_older(19,5)     -1.64716  1.44806e-05
log_rec_older(19,6)     -1.39982  7.39219e-06
log_rec_older(19,7)     -1.80078   1.3858e-05
log_rec_older(19,8)     -2.49017  1.24262e-05
log_rec_older(19,9)     -3.94194  6.68036e-06
log_rec_older(19,10)     -3.52424  1.31078e-06
log_rec_older(20,1)    -0.507741  1.06867e-05
log_rec_older(20,2)     -1.42146  7.68817e-06
log_rec_older(20,3)    -0.318717  7.12831e-06
log_rec_older(20,4)     -1.57835  -5.8947e-06
log_rec_older(20,5)     -1.16229 -1.05661e-05
log_rec_older(20,6)    -0.445968  1.26743e-05
log_rec_older(20,7)     -1.14141  4.49939e-06
log_rec_older(20,8)     -1.83678 -9.40646e-06
log_rec_older(20,9)     -2.53872  9.54808e-07
log_rec_older(20,10)     -2.66546 -5.35286e-07
log_rec_older(21,1)     -1.99208 -3.93284e-06
log_rec_older(21,2)     -2.58003 -3.14442e-06
log_rec_older(21,3)     -3.14499    4.781e-07
log_rec_older(21,4)     -4.38924  1.35895e-06
log_rec_older(21,5)     -5.47543 -2.40031e-06
log_rec_older(21,6)     -6.43818 -4.04392e-06
log_rec_older(21,7)     -7.45839  1.65521e-06
log_rec_older(21,8)     -7.23337 -4.93786e-06
log_rec_older(22,1)     0.825908  1.42384e-05
log_rec_older(22,2)     -1.71028 -2.33024e-06
log_rec_older(22,3)     -2.21923 -1.89226e-05
log_rec_older(22,4)     -3.66498  5.82264e-06
log_rec_older(23,1)    -0.667406  5.33438e-06
log_rec_older(23,2)     -1.17372  2.78889e-06
log_rec_older(23,3)     -3.22368  1.68439e-06
log_rec_older(23,4)     -2.48897 -7.12257e-06
log_rec_older(24,1)       1.3959 -9.99241e-07
log_rec_older(24,2)     -2.27507 -5.37252e-06
log_rec_older(24,3)     -4.50208 -1.50663e-06
log_rec_older(25,1)      1.28609  4.59638e-06
log_rec_older(25,2)     -1.74708  1.15743e-05
log_rec_older(25,3)      -3.8093  1.55235e-06
log_rec_older(26,1)     0.134569 -4.43519e-06
log_rec_older(26,2)    -0.148865   7.7536e-06
log_rec_older(26,3)     -2.09875 -8.56691e-06
log_rec_older(26,4)     -2.53447  1.45712e-05
log_rec_older(26,5)     -2.73508  -2.0261e-06
log_rec_older(26,6)     -3.16562  3.86122e-06
log_rec_older(26,7)      -3.9197  6.85856e-06
log_rec_older(26,8)     -4.23328 -2.16145e-06
log_rec_older(26,9)     -4.32555  1.56908e-05
log_rec_older(26,10)      -2.9725  2.22147e-07
log_rec_older(27,1)     -0.82295 -2.06646e-06
log_rec_older(27,2)    -0.817534 -1.93493e-06
log_rec_older(27,3)     -1.55579 -1.23695e-06
log_rec_older(27,4)     -2.98103  -4.4647e-06
log_rec_older(27,5)     -2.47612  2.70629e-05
log_rec_older(27,6)     -3.82583 -1.10379e-05
log_rec_older(27,7)     -3.86747 -1.61691e-06
log_rec_older(27,8)     -4.50098 -1.44509e-05
log_rec_older(27,9)     -5.09915 -4.03863e-06
log_rec_older(27,10)     -2.50198 -3.05583e-06
F_y_ini(16,1975)      1.05324 -9.16933e-07
F_y_ini(16,1976)      1.16139 -8.37735e-06
F_y_ini(16,1977)      1.12719 -7.12471e-06
F_y_ini(16,1978)      1.32173 -9.85834e-06
F_y_ini(16,1979)      1.07191 -1.10476e-05
F_y_ini(16,1980)      1.22587 -1.09248e-05
F_y_ini(16,1981)      1.22798 -1.78197e-05
F_y_ini(16,1982)       1.3045 -2.01946e-05
F_y_ini(16,1983)      1.31526 -1.67273e-05
F_y_ini(16,1984)      1.23338 -6.33216e-06
F_y_ini(16,1985)      1.23747  -9.4893e-06
F_y_ini(16,1986)      1.34241 -7.87879e-06
F_y_ini(16,1987)       1.2992 -9.90072e-06
F_y_ini(16,1988)      1.30796 -7.84125e-06
F_y_ini(16,1989)      1.34564 -7.68102e-06
F_y_ini(16,1990)      1.27958 -1.05533e-05
F_y_ini(16,1991)      1.27071  -1.3008e-05
F_y_ini(16,1992)      1.23261 -1.95308e-05
F_y_ini(16,1993)        5.007  1.26201e-10
F_y_ini(16,1994)     0.953637 -1.79993e-05
F_y_ini(16,1995)     0.906659 -1.75072e-05
F_y_ini(16,1996)     0.970617 -1.65144e-05
F_y_ini(16,1997)     0.934331 -1.75661e-05
F_y_ini(16,1998)      1.24237 -1.23237e-05
F_y_ini(16,1999)      1.25127 -1.70671e-05
F_y_ini(16,2000)      1.25495 -1.97005e-05
F_y_ini(16,2001)     0.889155 -2.81426e-05
F_y_ini(16,2002)      1.17649 -3.67284e-05
F_y_ini(16,2003)     0.739667 -2.63775e-05
F_y_ini(16,2004)     0.785393 -2.81324e-05
F_y_ini(16,2005)     0.781022 -3.05234e-05
F_y_ini(16,2006)     0.800923 -3.40147e-05
F_y_ini(16,2007)        5.007  1.26201e-10
F_y_ini(16,2008)      1.09439 -2.31451e-05
F_y_ini(16,2009)      1.08801 -1.68995e-05
F_y_ini(16,2010)     0.929683 -1.97245e-05
F_y_ini(16,2011)     0.697019 -3.86196e-06
F_y_ini(16,2012)     0.648838 -6.87471e-06
F_y_ini(16,2013)     0.606825  9.58288e-06
F_y_ini(16,2014)     0.582479   8.6797e-06
F_y_ini(16,2015)     0.602481  6.43231e-06
F_y_ini(16,2016)     0.610707 -3.66088e-06
F_y_ini(16,2017)     0.672921 -1.55157e-06
F_y_ini(16,2018)       0.9667 -1.03581e-05
F_y_ini(16,2019)     0.822328  -1.5484e-05
F_y_ini(16,2020)     0.610145 -9.83266e-07
F_y_ini(16,2021)     0.382882  3.86708e-06
F_y_ini(16,2022)     0.437379    1.211e-06
F_y_ini(17,1975)      1.02453 -1.37165e-06
F_y_ini(17,1976)     0.934381  5.44817e-06
F_y_ini(17,1977)     0.798186  7.95198e-06
F_y_ini(17,1978)     0.591914 -1.88938e-05
F_y_ini(17,1979)     0.709714  8.37331e-06
F_y_ini(17,1980)     0.627034  4.39588e-07
F_y_ini(17,1981)     0.636919 -1.63805e-05
F_y_ini(17,1982)     0.524347 -2.28899e-06
F_y_ini(17,1983)     0.716358 -2.86192e-05
F_y_ini(17,1984)     0.795856  4.69224e-05
F_y_ini(17,1985)     0.636456 -3.13933e-05
F_y_ini(17,1986)     0.893358  8.51367e-06
F_y_ini(17,1987)     0.715953   1.3457e-05
F_y_ini(17,1988)     0.631048 -2.31254e-06
F_y_ini(17,1989)     0.519378 -1.25074e-05
F_y_ini(17,1990)     0.549877  6.55962e-07
F_y_ini(17,1991)        5.007  1.26201e-10
F_y_ini(17,1992)       1.2039 -3.27832e-06
F_y_ini(17,1993)      1.35234 -2.58368e-06
F_y_ini(17,1994)      1.18278 -1.54115e-06
F_y_ini(17,1995)     0.890454 -1.49207e-07
F_y_ini(17,1996)     0.809291  1.55612e-06
F_y_ini(17,1997)     0.712482 -5.91698e-06
F_y_ini(17,1998)     0.621762 -4.22319e-07
F_y_ini(17,1999)     0.850149  6.50367e-06
F_y_ini(17,2000)     0.744589   -1.117e-05
F_y_ini(17,2001)     0.444791  1.55389e-05
F_y_ini(17,2002)     0.395472  6.21969e-06
F_y_ini(17,2003)     0.562397 -1.03855e-05
F_y_ini(17,2004)     0.475951  6.41143e-06
F_y_ini(17,2005)     0.453212  9.83989e-06
F_y_ini(17,2006)     0.590845 -1.90409e-06
F_y_ini(17,2007)        5.007  1.26201e-10
F_y_ini(17,2008)     0.969781 -4.95014e-06
F_y_ini(17,2009)     0.893811 -1.00967e-05
F_y_ini(17,2010)     0.871195 -5.85877e-06
F_y_ini(17,2011)     0.738486  -7.9729e-06
F_y_ini(17,2012)     0.779438  1.27958e-05
F_y_ini(17,2013)     0.680144 -5.03909e-07
F_y_ini(17,2014)     0.736685 -8.75855e-06
F_y_ini(17,2015)     0.929633  5.37987e-06
F_y_ini(17,2016)     0.836723  1.31879e-06
F_y_ini(17,2017)     0.642888  9.38132e-06
F_y_ini(17,2018)     0.617158  -1.7905e-05
F_y_ini(17,2019)     0.672115  4.65276e-06
F_y_ini(17,2020)     0.564016 -3.84712e-06
F_y_ini(17,2021)     0.416753  1.28546e-06
F_y_ini(17,2022)     0.261275 -1.67354e-08
F_y_ini(18,1975)       1.2376 -9.77938e-06
F_y_ini(18,1976)      1.12499  7.90444e-06
F_y_ini(18,1977)      1.08234  9.16518e-06
F_y_ini(18,1978)      1.16056 -2.16577e-06
F_y_ini(18,1979)      1.17967  1.21111e-07
F_y_ini(18,1980)      1.10346  1.38993e-05
F_y_ini(18,1981)     0.804486 -3.68035e-06
F_y_ini(18,1982)     0.772753  6.82525e-06
F_y_ini(18,1983)      1.02389 -1.39902e-05
F_y_ini(18,1984)      1.21036  4.58452e-05
F_y_ini(18,1985)        5.007  1.26201e-10
F_y_ini(18,1986)      1.03645 -1.76944e-05
F_y_ini(18,1987)      1.16688  2.96078e-05
F_y_ini(18,1988)      1.14668 -2.10327e-05
F_y_ini(18,1989)      1.12879  2.33918e-05
F_y_ini(18,1990)      1.05651  4.79221e-06
F_y_ini(18,1991)      1.09175  8.85578e-06
F_y_ini(18,1992)     0.959011  8.10819e-06
F_y_ini(18,1993)      1.19065  7.12642e-06
F_y_ini(18,1994)       1.0717  3.70848e-06
F_y_ini(18,1995)     0.953635  1.97868e-05
F_y_ini(18,1996)      1.13125  8.29939e-08
F_y_ini(18,1997)     0.858448  5.71623e-07
F_y_ini(18,1998)     0.928218  9.24974e-06
F_y_ini(18,1999)      1.16108  2.28283e-05
F_y_ini(18,2000)        5.007  1.26201e-10
F_y_ini(18,2001)     0.810952 -1.30627e-06
F_y_ini(18,2002)     0.734837  1.57908e-05
F_y_ini(18,2003)     0.398201  2.08488e-05
F_y_ini(18,2004)     0.433017 -1.12162e-05
F_y_ini(18,2005)     0.461437 -1.14543e-05
F_y_ini(18,2006)     0.727697  2.59891e-05
F_y_ini(18,2007)     0.658706  1.03052e-05
F_y_ini(18,2008)      0.43707 -3.71772e-06
F_y_ini(18,2009)     0.397865  5.46123e-06
F_y_ini(18,2010)      0.43086  1.12133e-05
F_y_ini(18,2011)     0.403162  1.81278e-06
F_y_ini(18,2012)     0.348677 -5.08382e-07
F_y_ini(18,2013)     0.307826  8.42853e-08
F_y_ini(18,2014)      0.48526  2.85952e-06
F_y_ini(18,2015)     0.736591  6.14329e-06
F_y_ini(18,2016)     0.598413 -2.39281e-06
F_y_ini(18,2017)      0.53593 -2.22252e-06
F_y_ini(18,2018)     0.509781 -5.74842e-06
F_y_ini(18,2019)     0.506692  8.83989e-07
F_y_ini(18,2020)     0.402287 -6.20749e-06
F_y_ini(18,2021)     0.259158 -7.06682e-06
F_y_ini(18,2022)     0.143437 -7.93269e-06
F_y_ini(19,1975)      1.17814  -9.8963e-06
F_y_ini(19,1976)      1.27444 -2.11354e-05
F_y_ini(19,1977)      1.62929 -1.73778e-05
F_y_ini(19,1978)     0.966017 -2.58026e-06
F_y_ini(19,1979)      1.02996  -1.3309e-05
F_y_ini(19,1980)      1.20132  6.65404e-06
F_y_ini(19,1981)      1.10376  -1.2044e-05
F_y_ini(19,1982)      1.08605 -7.24548e-06
F_y_ini(19,1983)      1.58962 -6.78134e-06
F_y_ini(19,1984)       1.3091 -2.78597e-06
F_y_ini(19,1985)      1.32578  4.35372e-06
F_y_ini(19,1986)      1.62807 -1.07873e-05
F_y_ini(19,1987)      1.38891 -1.84802e-05
F_y_ini(19,1988)       1.6019  1.89645e-06
F_y_ini(19,1989)      1.47899 -1.75531e-06
F_y_ini(19,1990)        1.278 -2.73735e-06
F_y_ini(19,1991)      1.18312 -6.62389e-06
F_y_ini(19,1992)        5.007  1.26201e-10
F_y_ini(19,1993)      1.43786 -7.60274e-06
F_y_ini(19,1994)      1.01299   2.3438e-06
F_y_ini(19,1995)       1.2921 -1.67061e-05
F_y_ini(19,1996)      1.11566 -5.34388e-06
F_y_ini(19,1997)     0.799004  -1.3051e-05
F_y_ini(19,1998)     0.821848 -3.01334e-06
F_y_ini(19,1999)      1.12617 -1.51632e-06
F_y_ini(19,2000)     0.800447   -4.075e-06
F_y_ini(19,2001)     0.612988 -8.04764e-06
F_y_ini(19,2002)     0.843531  9.59737e-06
F_y_ini(19,2003)     0.907203 -3.03056e-05
F_y_ini(19,2004)     0.655266 -2.49534e-06
F_y_ini(19,2005)     0.747449 -1.18393e-05
F_y_ini(19,2006)     0.715573 -1.24092e-05
F_y_ini(19,2007)     0.594219 -1.41147e-05
F_y_ini(19,2008)     0.882099 -1.60306e-05
F_y_ini(19,2009)     0.911293 -1.76375e-05
F_y_ini(19,2010)     0.941245 -1.84676e-05
F_y_ini(19,2011)     0.887694  4.12974e-07
F_y_ini(19,2012)     0.818872 -4.92605e-06
F_y_ini(19,2013)     0.746093 -3.49202e-06
F_y_ini(19,2014)     0.754937  5.08937e-06
F_y_ini(19,2015)     0.792257 -1.42684e-05
F_y_ini(19,2016)     0.786933   1.3316e-05
F_y_ini(19,2017)     0.934055 -1.74899e-05
F_y_ini(19,2018)     0.924317 -1.87411e-05
F_y_ini(19,2019)     0.948206  1.78207e-05
F_y_ini(19,2020)     0.710522  2.77713e-06
F_y_ini(19,2021)     0.503113 -2.95161e-06
F_y_ini(19,2022)     0.483812  -1.0026e-06
F_y_ini(20,1975)      1.32702  5.62576e-05
F_y_ini(20,1976)      1.50178 -3.88686e-05
F_y_ini(20,1977)      1.17408 -4.86238e-05
F_y_ini(20,1978)      1.48212 -1.78574e-05
F_y_ini(20,1979)      1.82916   8.0208e-06
F_y_ini(20,1980)        5.007  1.26201e-10
F_y_ini(20,1981)      1.03858 -9.26758e-06
F_y_ini(20,1982)      1.03738 -5.45879e-06
F_y_ini(20,1983)     0.888581 -7.39779e-06
F_y_ini(20,1984)     0.917216 -5.35806e-06
F_y_ini(20,1985)     0.815252  -5.3894e-06
F_y_ini(20,1986)     0.764456 -5.13768e-06
F_y_ini(20,1987)      0.83379 -4.54211e-06
F_y_ini(20,1988)     0.909689 -7.00193e-06
F_y_ini(20,1989)     0.776294 -4.67092e-06
F_y_ini(20,1990)     0.838181  1.71969e-06
F_y_ini(20,1991)      1.00151 -1.36949e-06
F_y_ini(20,1992)      1.16659  6.89665e-05
F_y_ini(20,1993)      1.32415 -2.85364e-05
F_y_ini(20,1994)      1.43448   5.6401e-06
F_y_ini(20,1995)      1.36258 -3.86601e-05
F_y_ini(20,1996)      1.01009  5.55525e-06
F_y_ini(20,1997)     0.985018  6.56244e-06
F_y_ini(20,1998)      1.11969  3.39214e-05
F_y_ini(20,1999)      1.14865   4.0847e-05
F_y_ini(20,2000)      1.37095 -4.65913e-05
F_y_ini(20,2001)      1.54516 -6.12872e-05
F_y_ini(20,2002)      1.85385 -2.79729e-05
F_y_ini(20,2003)      1.78118 -8.31518e-06
F_y_ini(20,2004)        5.007  1.26201e-10
F_y_ini(20,2005)      0.71463 -4.78324e-06
F_y_ini(20,2006)     0.581375 -5.15046e-06
F_y_ini(20,2007)     0.655501 -7.54258e-06
F_y_ini(20,2008)     0.585793 -1.02481e-05
F_y_ini(20,2009)     0.534066 -9.76226e-06
F_y_ini(20,2010)      0.49342 -4.49237e-06
F_y_ini(20,2011)     0.459719 -5.18535e-06
F_y_ini(20,2012)     0.403357  2.10459e-06
F_y_ini(20,2013)     0.401278   1.8598e-06
F_y_ini(20,2014)     0.506254  3.95471e-06
F_y_ini(20,2015)     0.468356 -8.19345e-08
F_y_ini(20,2016)     0.439888 -1.63435e-06
F_y_ini(20,2017)     0.483478 -2.39787e-06
F_y_ini(20,2018)     0.449587 -2.68732e-06
F_y_ini(20,2019)     0.399621  -8.2445e-07
F_y_ini(20,2020)      0.50746 -2.05485e-06
F_y_ini(20,2021)     0.615674 -7.94415e-07
F_y_ini(20,2022)     0.655258 -4.50701e-06
F_y_ini(21,1975)      1.65453 -5.79457e-06
F_y_ini(21,1976)     0.975039 -9.93351e-07
F_y_ini(21,1977)     0.231543  1.93029e-06
F_y_ini(21,1978)        5.007  1.26201e-10
F_y_ini(21,1979)        5.007  1.26201e-10
F_y_ini(21,1980)     0.145247 -2.15262e-06
F_y_ini(21,1981)      0.22275 -8.23341e-07
F_y_ini(21,1982)     0.191277  2.85172e-06
F_y_ini(21,1983)        5.007  1.26201e-10
F_y_ini(21,1984)      1.55206 -6.27516e-06
F_y_ini(21,1985)      1.77081  5.73154e-06
F_y_ini(21,1986)      1.50063  5.12241e-06
F_y_ini(21,1987)      1.34036  1.00195e-05
F_y_ini(21,1988)      1.28271  1.29519e-05
F_y_ini(21,1989)      1.09833  2.89519e-05
F_y_ini(21,1990)      1.04957 -1.63122e-05
F_y_ini(21,1991)      1.18831  4.19498e-06
F_y_ini(21,1992)      1.62888 -8.62718e-06
F_y_ini(21,1993)      2.12498  3.25053e-05
F_y_ini(21,1994)       1.9232 -2.66233e-06
F_y_ini(21,1995)      2.00312 -2.47074e-06
F_y_ini(21,1996)     0.815969  -2.3334e-05
F_y_ini(21,1997)     0.763649  1.46119e-05
F_y_ini(21,1998)        5.007  1.26201e-10
F_y_ini(21,1999)     0.746181 -9.72023e-07
F_y_ini(21,2000)     0.775282 -1.50314e-05
F_y_ini(21,2001)     0.599392 -1.35301e-05
F_y_ini(21,2002)     0.557944  4.68586e-06
F_y_ini(21,2003)     0.614262 -1.86217e-05
F_y_ini(21,2004)     0.656285 -1.67635e-05
F_y_ini(21,2005)     0.838371  2.60553e-05
F_y_ini(21,2006)     0.668468 -2.99418e-06
F_y_ini(21,2007)     0.593013  1.22239e-06
F_y_ini(21,2008)      0.41433  3.34203e-06
F_y_ini(21,2009)      0.24267  1.41714e-06
F_y_ini(21,2010)     0.283908  6.67636e-06
F_y_ini(21,2011)     0.272592  3.08436e-06
F_y_ini(21,2012)     0.517728  3.18492e-05
F_y_ini(21,2013)      0.61412 -6.28525e-05
F_y_ini(21,2014)     0.595234 -9.04567e-06
F_y_ini(21,2015)     0.647293  2.27425e-05
F_y_ini(21,2016)     0.625525  1.30601e-05
F_y_ini(21,2017)     0.459813 -7.51293e-06
F_y_ini(21,2018)      0.56869  2.37173e-06
F_y_ini(21,2019)     0.502358  1.28367e-05
F_y_ini(21,2020)     0.563939  9.89037e-06
F_y_ini(21,2021)     0.492006  2.01403e-06
F_y_ini(21,2022)     0.664796 -8.70481e-06
F_y_ini(22,1975)       1.4148  -3.6781e-07
F_y_ini(22,1976)      1.19054 -2.18723e-06
F_y_ini(22,1977)      2.82515 -2.89872e-06
F_y_ini(22,1978)      1.44089  3.27695e-06
F_y_ini(22,1979)     0.523859 -1.92154e-06
F_y_ini(22,1980)      1.63629   2.4246e-06
F_y_ini(22,1981)      1.18502 -7.25619e-07
F_y_ini(22,1982)        1.038  5.62498e-06
F_y_ini(22,1983)     0.424376 -1.05427e-06
F_y_ini(22,1984)     0.405357 -4.52709e-06
F_y_ini(22,1985)     0.677786  1.47226e-06
F_y_ini(22,1986)      1.71771 -8.24058e-08
F_y_ini(22,1987)       1.2056 -2.35396e-06
F_y_ini(22,1988)      1.87223 -3.80316e-06
F_y_ini(22,1989)      4.30362 -2.28756e-06
F_y_ini(22,1990)      3.48667  3.39001e-06
F_y_ini(22,1991)      2.60123   5.3011e-07
F_y_ini(22,1992)      1.39093  1.97898e-06
F_y_ini(22,1993)      0.96455  6.83075e-06
F_y_ini(22,1994)      3.98597  4.81453e-06
F_y_ini(22,1995)      1.49016 -3.80652e-06
F_y_ini(22,1996)      1.60121 -1.32607e-06
F_y_ini(22,1997)      1.57168 -8.64751e-07
F_y_ini(22,1998)      2.04463 -3.92379e-06
F_y_ini(22,1999)       1.4672 -6.45382e-06
F_y_ini(22,2000)      1.93776  2.92404e-06
F_y_ini(22,2001)      1.16229 -1.63554e-06
F_y_ini(22,2002)      3.21785 -7.30664e-07
F_y_ini(22,2003)      1.79506  5.76673e-07
F_y_ini(22,2004)      4.19759 -1.02481e-05
F_y_ini(22,2005)        5.007  1.26201e-10
F_y_ini(22,2006)      0.37152  4.97961e-06
F_y_ini(22,2007)      1.18013  5.16194e-07
F_y_ini(22,2008)      4.22308  -4.3311e-06
F_y_ini(22,2009)     0.383439 -1.95615e-06
F_y_ini(22,2010)      1.05991  4.53614e-06
F_y_ini(22,2011)     0.923061   3.4977e-06
F_y_ini(22,2012)     0.313281  5.22455e-06
F_y_ini(22,2013)     0.685749   4.5515e-06
F_y_ini(22,2014)      3.14628  2.92153e-06
F_y_ini(22,2015)      1.62038   8.0451e-06
F_y_ini(22,2016)     0.898465  -1.7679e-06
F_y_ini(22,2017)      1.01513 -3.48115e-06
F_y_ini(22,2018)      1.07019  5.10983e-06
F_y_ini(22,2019)      1.19071  4.46065e-06
F_y_ini(22,2020)      1.38429   5.8493e-06
F_y_ini(22,2021)      1.02435  3.98368e-06
F_y_ini(22,2022)      1.71783  4.96568e-06
F_y_ini(23,1975)      1.53178   -1.753e-06
F_y_ini(23,1976)      3.77226 -7.39508e-06
F_y_ini(23,1977)       3.8874 -2.82289e-06
F_y_ini(23,1978)      5.91123 -1.73324e-07
F_y_ini(23,1979)      7.07659  1.69774e-06
F_y_ini(23,1980)      5.25019 -1.70572e-06
F_y_ini(23,1981)       6.0797 -3.01686e-06
F_y_ini(23,1982)      6.59824  2.63946e-06
F_y_ini(23,1983)      3.69354  2.68067e-06
F_y_ini(23,1984)      4.64582  5.45955e-06
F_y_ini(23,1985)      8.15389  1.94859e-06
F_y_ini(23,1986)      3.13017  4.77789e-06
F_y_ini(23,1987)      2.20085 -1.29671e-06
F_y_ini(23,1988)      4.20024 -2.33244e-06
F_y_ini(23,1989)      5.23254 -7.95209e-07
F_y_ini(23,1990)      6.91667  3.71176e-06
F_y_ini(23,1991)      4.78733  4.69017e-06
F_y_ini(23,1992)      4.26861  7.66694e-06
F_y_ini(23,1993)      3.81011  -9.4852e-06
F_y_ini(23,1994)       3.4642 -8.57666e-06
F_y_ini(23,1995)      2.88919 -2.57985e-06
F_y_ini(23,1996)      4.80589 -1.34238e-06
F_y_ini(23,1997)      2.60402 -1.81493e-06
F_y_ini(23,1998)      4.11439 -2.47191e-06
F_y_ini(23,1999)      6.87296 -8.57094e-06
F_y_ini(23,2000)      4.68722 -2.06693e-06
F_y_ini(23,2001)       8.1709  1.64198e-06
F_y_ini(23,2002)       5.0281 -6.26864e-06
F_y_ini(23,2003)      7.17513 -9.82051e-06
F_y_ini(23,2004)      6.02198  7.44378e-06
F_y_ini(23,2005)        5.007  1.26201e-10
F_y_ini(23,2006)       1.0426 -4.84899e-06
F_y_ini(23,2007)     0.479845  3.80385e-05
F_y_ini(23,2008)     0.685196  6.84533e-06
F_y_ini(23,2009)      1.24363  2.95446e-06
F_y_ini(23,2010)     0.330894  3.01326e-06
F_y_ini(23,2011)     0.313877  1.00274e-05
F_y_ini(23,2012)    0.0911047 -1.54077e-06
F_y_ini(23,2013)      1.16271  1.44213e-05
F_y_ini(23,2014)      0.54435  -1.4952e-05
F_y_ini(23,2015)     0.538034  6.06889e-06
F_y_ini(23,2016)    0.0596069  2.52968e-06
F_y_ini(23,2017)     0.703423 -3.22694e-06
F_y_ini(23,2018)      1.02334 -1.90054e-05
F_y_ini(23,2019)     0.653306 -1.65128e-05
F_y_ini(23,2020)     0.610104 -2.44715e-05
F_y_ini(23,2021)     0.223914 -1.06025e-05
F_y_ini(23,2022)    0.0423304  1.26633e-06
F_y_ini(24,1975)     0.657907   1.4534e-05
F_y_ini(24,1976)      0.62819 -4.55544e-06
F_y_ini(24,1977)     0.428299 -2.83887e-06
F_y_ini(24,1978)     0.493421  5.37624e-06
F_y_ini(24,1979)     0.506923  2.42716e-06
F_y_ini(24,1980)     0.544097  3.34246e-06
F_y_ini(24,1981)     0.427317  6.42159e-06
F_y_ini(24,1982)     0.466863  2.90904e-06
F_y_ini(24,1983)     0.592822 -2.14095e-06
F_y_ini(24,1984)     0.635428  8.29185e-06
F_y_ini(24,1985)      1.03448 -6.96765e-06
F_y_ini(24,1986)     0.420549 -3.75678e-06
F_y_ini(24,1987)     0.685701 -3.83839e-07
F_y_ini(24,1988)     0.392975    1.253e-05
F_y_ini(24,1989)     0.490767  1.34983e-05
F_y_ini(24,1990)     0.444381  1.04188e-05
F_y_ini(24,1991)     0.664425  1.00868e-05
F_y_ini(24,1992)     0.356666  1.11724e-05
F_y_ini(24,1993)     0.740626  1.80647e-05
F_y_ini(24,1994)     0.464643  2.21732e-05
F_y_ini(24,1995)     0.272333  1.10771e-05
F_y_ini(24,1996)     0.312648  1.24039e-05
F_y_ini(24,1997)     0.286336  2.37913e-06
F_y_ini(24,1998)     0.234124 -4.68381e-06
F_y_ini(24,1999)     0.325627  8.42098e-06
F_y_ini(24,2000)     0.294224  3.77181e-06
F_y_ini(24,2001)     0.123763 -9.18617e-06
F_y_ini(24,2002)     0.296115 -1.08519e-06
F_y_ini(24,2003)        5.007  1.26201e-10
F_y_ini(24,2004)      0.69797 -9.19714e-06
F_y_ini(24,2005)        5.007  1.26201e-10
